GEO_ID,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21
12107,11.221436154175494,11.219828759816949,11.214842826991525,11.207527386712668,11.20082774157066,11.194041641375183,11.18863473165106,11.190444886975753,11.19500409212388,11.20166083026084,11.208897184915555,11.200226393987311
12109,12.104172801501328,12.133915845524507,12.1626169776014,12.191542593745847,12.222939595389946,12.257217178853345,12.293909515040413,12.330844535484118,12.369478931210974,12.407681991231412,12.450625376081883,12.490213455105586
12111,12.504913476807682,12.52340938941431,12.536260893472917,12.546163327674098,12.556687262729511,12.570736592234406,12.588391944131025,12.607405895925474,12.630002885579055,12.653789126111022,12.678928453444529,12.690345853343157
12113,11.903872358645478,11.918877121361245,11.938755133963584,11.954908920178726,11.971868146856538,11.989290070243332,12.007030068408215,12.02441886572353,12.046150341879665,12.071140271990023,12.098415049156959,12.124564280972804
12115,12.837876195849066,12.843717686928514,12.849186264222059,12.856035668858969,12.866035258699075,12.87911405284985,12.894234922075603,12.911244736188138,12.929128081828784,12.946809269683031,12.96633159608119,12.96999510813916
12117,12.941632554721727,12.94715486283753,12.956046657184807,12.964970112743213,12.976493318408293,12.988479922813264,13.001110579077642,13.015357063719161,13.028241691061773,13.042024959346119,13.053431218360053,13.054902189433905
12119,11.360834329491423,11.41034995646615,11.453599998885414,11.496887542272455,11.549334536854392,11.59451466851004,11.64034194959485,11.66782443618621,11.703537560081918,11.736420954346972,11.774812692596813,11.754576687840178
12121,10.613368932087239,10.625489404000177,10.652234989194055,10.665810921112856,10.678306881740099,10.682697743861915,10.684027287428389,10.687708679995445,10.690216146717605,10.692989821338836,10.698514196917245,10.680838004378147
12123,9.998797732340453,10.016012343377973,10.023978030870751,10.028356534581997,10.029679577773887,10.029459192098065,10.024908407740467,10.014581600041716,10.00324238567312,9.992871113670814,9.985482200088756,9.987920608510958
12125,9.640498092674719,9.647562511697538,9.642122788401721,9.636065519091707,9.632859234650175,9.628458426207663,9.626349693960018,9.635608107380527,9.63161321028986,9.635804166591036,9.634430944207512,9.68911789777328
12127,13.114438054837203,13.114510625094315,13.113486090633383,13.114871382366024,13.120323297856435,13.129773851887922,13.14374514935188,13.15900384149932,13.176158140508617,13.192797609631633,13.210570206223265,13.21545837823764
12129,10.28766092517667,10.309385900115851,10.323808431876278,10.336048886305994,10.342226237407218,10.34586301466439,10.351820560871468,10.36046926343,10.369640025590375,10.383472452750441,10.399859219331969,10.408616983757238
12131,10.884929118046289,10.902445238044054,10.92141387112624,10.94358757013657,10.965107310474394,10.993513080266915,11.02724763473689,11.058117790146436,11.095256188023157,11.131108521767771,11.171125058830842,11.204441866489002
12133,10.091003926207186,10.108181960181808,10.115853230678459,10.11463949099796,10.112937776718335,10.111679889397125,10.111598681016376,10.10528488583074,10.10911865209904,10.117146264639123,10.130384052719645,10.122864017281094
13001,9.800900963761027,9.8092867571373,9.813508138916603,9.817602813378958,9.821246597152218,9.821029430095606,9.820649274227124,9.82395721357932,9.8230364281385,9.822277497110585,9.821626526055807,9.826012379256717
13003,9.027858802380862,9.033006356693267,9.030615441029495,9.027858802380862,9.023649282664286,9.023287640806327,9.020147920801659,9.025575833531088,9.019785010255125,9.01663425631559,9.025335217553026,9.020268861722167
13005,9.302828391411333,9.312445594913337,9.316860215353856,9.320001626185702,9.323311850635344,9.325631416310918,9.328212292571072,9.330697868639916,9.326165937481774,9.32375833901174,9.318297513481275,9.320360017014732
13007,8.204398418149381,8.158802490694002,8.155649270366002,8.134467570277563,8.114324709155339,8.09925056179696,8.086410275323782,8.086717920303906,8.067462667010057,8.049427057110695,8.035926369891792,7.982074875081202
13009,10.755879558560052,10.743868690309933,10.744580487844381,10.736787903279478,10.733217714882608,10.731930193837089,10.732214027337896,10.726060835536376,10.720753212932467,10.716881398190429,10.716016490116154,10.689122752531224
13011,9.789198406134,9.8022297204619,9.811920359010637,9.816457993563025,9.815584869360217,9.816621619514466,9.816621619514466,9.81809304951918,9.826066405567543,9.836706518845777,9.846917201047734,9.8015101964236635
13013,11.102834674871971,11.12815964086497,11.143830858171714,11.155292919820631,11.168644821937013,11.184588050777514,11.202861441625316,11.226562522084345,11.250092090487838,11.277089200908689,11.305827492074487,11.316156038541118
13015,11.486817601384443,11.501915072450176,11.511644645070506,11.516738187298145,11.52060589481358,11.526197007163468,11.532159303085527,11.538817358136082,11.54848564036878,11.560943902864096,11.575487033223578,11.5886635363614
13017,9.77741399528076,9.778944217461527,9.776335766875645,9.774289614064447,9.772638274111136,9.76864100976636,9.764512800245539,9.756841972194643,9.749986661550366,9.742907917860578,9.734417801417921,9.75481351515439
13019,9.836706518845777,9.85098299855398,9.85906533498338,9.861310473636943,9.856972298794659,9.85319375848166,9.851457144441744,9.852930828918975,9.853509182729887,9.860162427797754,9.862978009197919,9.80890211004626
13021,11.949953837534512,11.952379676476866,11.954786788269683,11.954555339528117,11.952708260379856,11.949992593969698,11.945966828848496,11.944207756354084,11.941390697307455,11.939499536288627,11.93836312057784,11.962158623710609
13023,9.467846701917901,9.479985756941812,9.473396704601559,9.469700127423375,9.46591239050973,9.452972775874239,9.45993109330524,9.455558477608703,9.455245415071905,9.457747175426071,9.462654300590172,9.438431663014326
13025,9.778491062361443,9.794620897549015,9.813508138916603,9.820594954446562,9.823524008395744,9.822928044677711,9.820268973785195,9.820703591057207,9.828817884199099,9.839268980209477,9.848186236751038,9.80211905814784
13027,9.701248961901815,9.696217350378209,9.684460516733758,9.673130546703616,9.665611001619853,9.65739517984351,9.657906656102982,9.656883441842194,9.656435456170243,9.654384962051822,9.651687291972113,9.69609431131315
13029,10.276395033084118,10.30383961125747,10.329278027105538,10.354881592532692,10.379255784486716,10.408828161071545,10.437169958445047,10.45975488349865,10.488074659864171,10.520374446374209,10.553753327777704,10.675399701731727
13031,11.11688579750922,11.141977718887624,11.161380198851495,11.17310763809792,11.183587717249615,11.18976818950964,11.200144364018984,11.208327793742002,11.222332493292477,11.240066321410087,11.260855036707621,11.285208973685881
13033,10.046851694843998,10.052381583217564,10.05371626578282,10.052898445872824,10.04914512495849,10.043553796432969,10.036181094261593,10.027694355990315,10.023490344930824,10.022159082253626,10.02424394117191,10.095388084110406
13035,10.060534035475412,10.067645138702412,10.07200594918639,10.067432964124373,10.06343568035319,10.062412531523687,10.063861683597258,10.067135844064461,10.075337809462788,10.089552095608918,10.104917050943584,10.124629101179664
13037,8.77770959579525,8.789964651132264,8.791941988456118,8.793612071589308,8.787067645218054,8.77786371462117,8.770749549138642,8.780018887869153,8.768418726857403,8.758569510991506,8.748463629942055,8.64259160081057
13039,10.80553736211994,10.818917914398128,10.828440657488935,10.83563194833345,10.843358082930738,10.848268554809911,10.860766665087594,10.863833446606455,10.872636353898463,10.882396212388988,10.895998310321692,10.90146886436542
13043,9.279399907907678,9.295692039075686,9.3062867130233915,9.309733115854218,9.310728546007452,9.308464769969381,9.302190025606063,9.29596745794362,9.289798293310898,9.288411907396338,9.290444616217844,9.295140973668648
13045,11.601183564478271,11.61088667314611,11.615030687907382,11.61872588385644,11.625110639575153,11.63155258872844,11.641811082674856,11.651800057244971,11.661535107278647,11.671492094409569,11.684287181527841,11.681840893181269
13047,11.050111924969828,11.06104462150408,11.07016339211767,11.076062564714649,11.081450001429832,11.087895201367225,11.09201671536821,11.09543838163474,11.101930093103945,11.107960231903714,11.115145748438051,11.121052562881498
13049,9.4181672191785,9.450459027496354,9.469159899742863,9.47883962501119,9.480214825777999,9.482654967296842,9.4702400634155115,9.469854424600042,9.471396088360253,9.475776835480644,9.475163150281881,9.426741242423
13051,12.454603202434464,12.473508642377105,12.492543985340898,12.510250412811075,12.525627588274375,12.540005947497095,12.55183374958996,12.562018323619196,12.567408211876076,12.572436500016149,12.576425124076207,12.594103319956742
13053,9.367515046348181,9.366146823114383,9.385721231090805,9.408617295560266,9.37974553683691,9.385469458188632,9.382779928915687,9.314339961994667,9.284241179815718,9.264828557260252,9.256269303864583,9.162514742493578
13055,10.165274727442542,10.165890277802454,10.162191279248889,10.153078273865185,10.145806083236378,10.136224935521659,10.128469413123979,10.121819546853116,10.119284181187284,10.119082686093009,10.119646770075892,10.122542757941732
13057,12.237004291398293,12.261109922460072,12.278458421268896,12.293520177390437,12.310211915771292,12.32804245993938,12.348565637799963,12.371146308914575,12.396321035140113,12.419226465215015,12.444223028950905,12.476691210868571
13059,11.653295917817504,11.66247414324208,11.676420917514134,11.685735261391587,11.69258514878837,11.702760392240696,11.712079556424232,11.724433586449134,11.732879936571035,11.745433036677353,11.751564341242679,11.761307821148064
13061,8.000014093678072,8.069029328774958,8.062747901086354,8.049746290952191,8.04237800517328,8.04044688130311,8.028781162487148,8.014335737299424,8.006700845440367,7.989899374942939,7.983098940710892,7.9665866976384025
13063,12.469036730069632,12.471340383144781,12.476351659416588,12.47783491774683,12.484541153150033,12.495879958058588,12.50717303830305,12.521430680832195,12.53776921105137,12.555101431968252,12.569186813097808,12.592473853416111
13065,8.830689198760998,8.829079952564836,8.824677891164198,8.819665349340653,8.821289805136113,8.823353485113792,8.826734598220911,8.822911626354117,8.816260208734581,8.807771066980044,8.802071336535285,8.81537000096066
13067,13.426020171826758,13.436397173165696,13.447081085156938,13.457742159278881,13.471497964169076,13.485801598734344,13.498589152235304,13.513150624142497,13.521216004502065,13.529451168250455,13.536660038952354,13.544357787463703
13069,10.636984616189265,10.648823876091406,10.658811091522749,10.665250866959651,10.667722076311636,10.669025159683924,10.66993166215753,10.670071051169256,10.668048006379243,10.669443647553885,10.670581978048157,10.670071051169256
13071,10.707997200949533,10.716171785121514,10.726148691628156,10.731624436867815,10.736114026834217,10.73691827854313,10.73644015278695,10.73400250738888,10.727794565794095,10.72515986528436,10.725687361010687,10.732039370102276
13073,11.677235788962331,11.706310594120163,11.733385418655237,11.761448222383825,11.793295872226617,11.821909040841925,11.848711752096156,11.875643114931112,11.900192657543304,11.923079562564524,11.946375321613155,11.946485521236644
13075,9.739555860853764,9.74572201363806,9.745253547271233,9.744843459096531,9.74455043597491,9.742907917860578,9.74700916569969,9.752083098376895,9.751733997308591,9.751326558637025,9.753652546776472,9.751966744894887
13077,11.7078999678875,11.733626034633298,11.753610265061099,11.770640476854375,11.786145971231004,11.801227345301415,11.81764900327686,11.835117653884572,11.853076640275775,11.872416440168442,11.890258552499635,11.88399234635594
13079,9.4588397305527,9.453364978883542,9.44943600950432,9.44200749423127,9.436359784035856,9.436599066190539,9.432122997651051,9.42424134192346,9.420925394042996,9.41938499891089,9.414668009032752,9.405824915296419
13081,10.05113139444869,10.059593462511671,10.063052122207466,10.065648918115544,10.060619498256424,10.056809317479777,10.045898158017241,10.043466862589568,10.036531326293892,10.030692726771417,10.02167050821384,9.929350212061856
13083,9.716856724154075,9.718843300372528,9.717037485158393,9.715952428689286,9.713113662551345,9.707776758623158,9.702350081484532,9.697815482133922,9.694431800539537,9.692581318886397,9.691716587516886,9.699717614936302
13085,9.987736784981028,10.004282662571022,10.009917496151974,10.016235712227882,10.021270588192511,10.028930068226643,10.040593797754127,10.060363087998608,10.080000605922026,10.107896705794088,10.13765017033277,10.173591022713616
13087,10.237098556876308,10.236023480621535,10.233330722509393,10.228320890618702,10.222232150439726,10.217495050155458,10.212331622039867,10.204443634218446,10.197387752301138,10.191744459738752,10.188478507176418,10.27574052643818
13089,13.437715576468271,13.444451224390077,13.451193631171668,13.459275517253927,13.469047579673386,13.481897629622242,13.492411303089959,13.509075067603591,13.518702974401977,13.526925411196938,13.534853088449458,13.539274726636743
13091,9.971239654586947,9.980309695137413,9.976226731176434,9.975901233045173,9.969509348078125,9.960812619155398,9.952039593118293,9.955273225685358,9.948413115889121,9.944101525421383,9.939095980003495,9.90792768056215
13093,9.566825297862628,9.578726471842927,9.583833100841074,9.585621148907032,9.577965147101168,9.567525185909115,9.553149630053277,9.550591175100745,9.540003766668065,9.527775402577312,9.51569044208137,9.354094335620879
13095,11.456503250657128,11.457581873930954,11.4573176130934,11.453387752254033,11.449879163252593,11.443682562228068,11.43308107096457,11.424334659521701,11.419153102119054,11.404259492303675,11.392970071452188,11.371649877612274
13097,11.758221820925572,11.778921587787117,11.791496154553547,11.801751882409455,11.813304093943202,11.824226403020644,11.837057588911593,11.850482826915657,11.862454940748089,11.872807261456428,11.88492340980103,11.874229677292623
13099,9.331318298529085,9.315600882633676,9.29908358181057,9.28609698437543,9.274441297382706,9.266626182986775,9.257223957875032,9.250041738827735,9.24454854330592,9.241063544619024,9.231906149890744,9.288504392945537
13101,8.287276755814599,8.298041661371565,8.300031711779575,8.307212626628308,8.29853954537488,8.305978210967302,8.300280189852664,8.296795865770052,8.29254851397576,8.289288323000317,8.279950715722526,8.213652703029998
13103,10.829986007877704,10.848870958613556,10.862895243483688,10.877311072607851,10.890665360757932,10.908338461389762,10.930460614062085,10.952331698970116,10.980007594729422,11.010018406448534,11.03876922556125,11.057975951763156
13105,9.92431906211606,9.917094555942345,9.90862433664128,9.898826707653933,9.888069299807748,9.880065382591635,9.872719018864492,9.867238419861007,9.863290362784715,9.860893154903707,9.860788798003012,9.875756578797818
13107,10.01449211057904,10.018555795363802,10.025705185260378,10.028753631368525,10.031484910599483,10.031484910599483,10.031132906371798,10.021359473131017,10.021226142760383,10.022736180354121,10.022381082476539,10.03183679096379
13109,9.302554855963994,9.305832353435404,9.299723933110869,9.296701537624227,9.293577970546238,9.28859686994195,9.281078386481525,9.283311984432006,9.280519206597429,9.276783328524896,9.275285060616564,9.283683766200392
13111,10.057795362874884,10.065988981880777,10.067050936401493,10.069595035467055,10.07035700477116,10.075000910613479,10.086517191913764,10.105611736626262,10.12362659483004,10.142307583235345,10.158013485079007,10.134519905270576
13113,11.564986464596688,11.57208077257891,11.576134978368113,11.581564940686917,11.589238147819392,11.595933003953837,11.603634165095691,11.611013600860947,11.620604291268087,11.628955854528222,11.639945705979093,11.67698121295729
13115,11.470122342644919,11.471874277520614,11.474226215830951,11.473633549282107,11.473623148487485,11.473862339399371,11.474174241589374,11.476997724027738,11.48065017641844,11.486263163816336,11.49073097946046,11.49486332215182
13117,12.006920241324746,12.04833637849453,12.08448676320961,12.116782310049842,12.151162291145267,12.18707329552039,12.22509555716238,12.261034203604147,12.300837221974597,12.338779323170764,12.37414736301657,12.412086314580916
13119,10.004282662571022,10.003423381148728,10.001974499250782,9.998706819117062,10.001113231320568,10.003785273851491,10.007306881175126,10.013596775216158,10.02189261691475,10.033023473885162,10.043901456251342,10.054318442238712
13121,13.695579967962923,13.718791486137523,13.742439740087756,13.762693998734532,13.782057181705055,13.799282593939562,13.81226228804312,13.82587664396345,13.83717615473705,13.851070733362825,13.865775824111823,13.868374318524015
13123,10.242670397850311,10.24736090463765,10.248211365355106,10.250899729195675,10.25558704504304,10.263711192398603,10.273532715413031,10.296002501468664,10.306349274774178,10.322658307700404,10.341290768556236,10.343257464336283
13125,8.008698182988528,8.021584533455107,8.033334015880062,8.037220031133012,8.034631032923107,8.034955024502159,8.023879992734878,8.01532730902172,8.009363076630045,8.005033344637111,8.001019961323651,7.97349996402463
13127,11.259734992303722,11.27385576310576,11.285121068773824,11.293275802910275,11.301426353250735,11.311335458181992,11.322043371112159,11.33220662314222,11.338262506103545,11.344151720721543,11.350500648690725,11.34300272419019
13129,10.897831321694126,10.910477851656925,10.918573294225945,10.922497314414658,10.927124826611164,10.931122859815252,10.934516689880441,10.940649878888015,10.947115532871479,10.954344141791593,10.96398251909111,10.955602047544657
13131,10.116095801934955,10.123265446374036,10.129347411344567,10.132334806767016,10.136145696218923,10.136304168546024,10.132414348606066,10.128549263006242,10.123666714386323,10.119727327533543,10.114275081640754,10.16877063004443
13133,9.670546158741807,9.67614770909051,9.679593719831214,9.68601538845915,9.69214904667168,9.700820421076743,9.713234625415893,9.72507833256209,9.739555860853764,9.761290146826328,9.787403073515327,9.82341567777057
13135,13.564510080395685,13.585936374384257,13.605559600436047,13.624242298513844,13.643643363394174,13.663796573648398,13.681112504183154,13.698925054979329,13.712700121422449,13.726729616218046,13.7390764979492,13.762642339824598
13137,10.650459819790981,10.662984113637608,10.66983872535449,10.673155862670484,10.676877420772277,10.681136714183795,10.685652429413727,10.689168334499007,10.698491618202198,10.706071927794449,10.71894085748004,10.731318586382624
13139,12.07254696717504,12.091144281419016,12.105318172419588,12.116372201693467,12.12982854732903,12.143750333452783,12.157312980895627,12.169745741270159,12.185670938821753,12.199385335230318,12.213217063290493,12.214551597406308
13141,9.174609562020384,9.17107965802288,9.150802659259986,9.130539301772627,9.10974625674048,9.091669442258505,9.076466063419854,9.067277989134345,9.05193063522854,9.049584593096789,9.047821442478408,9.06554578707295
13143,10.260252492425103,10.263990161609186,10.26210560741145,10.26095218458911,10.2598674529538,10.259937471158564,10.263501914406909,10.265418658620565,10.273532715413031,10.282848218558184,10.295799874065992,10.298397146704776
13145,10.335497215866404,10.354595018522993,10.369420407411383,10.38180031512171,10.390194648893312,10.397451819226706,10.404020386816686,10.410244912126165,10.421983682606339,10.43719928008882,10.45380308398853,10.443366996692856
13147,10.127590643345037,10.131817630537638,10.13765017033277,10.140455110443408,10.142740645583405,10.146355296698067,10.147139364481689,10.147805339081744,10.151557835374197,10.157082711306167,10.165120780630861,10.15843980036499
13149,9.369052063131004,9.3722891389622,9.372119027538808,9.368027647811777,9.365119425763737,9.360224821513475,9.356257246876337,9.359363643368622,9.365376374075716,9.370416319822818,9.374582815370232,9.344871264933788
13151,12.17415361012841,12.201637826240061,12.221872173064078,12.237324189033778,12.250419620002232,12.262037013447607,12.274530040341743,12.28998171533728,12.307306156808652,12.325436653013961,12.34580850060854,12.374189626657168
13153,11.812140773235683,11.834189788126562,11.854378135756683,11.872032449100244,11.888769502231533,11.902057918457496,11.91262062556759,11.920661326299069,11.929541503055928,11.941501447575485,11.95322346869641,11.990258418974175
13155,9.173883834965567,9.172119159155985,9.174298600628918,9.166492972195906,9.157150543462064,9.149315670138408,9.144734614878189,9.135401285311689,9.134322885552267,9.139917907679637,9.146228426508939,9.17107965802288
13157,10.974163222511216,10.99872749456338,11.00655656192118,11.011670562060852,11.017448118151037,11.025490793994813,11.037000338212293,11.064307523045168,11.093690992776065,11.125570376034382,11.162899794107945,11.209642326289796
13159,9.524786081697178,9.532423871145296,9.531408863445597,9.528648637969724,9.521274996238114,9.517310233335248,9.51569044208137,9.527484154577582,9.531263778207766,9.540794536271832,9.552084402526495,9.580385534853086
13161,9.585895949678203,9.60123315090109,9.61393706902432,9.618601567386348,9.61767040669386,9.615138591096644,9.612667227583843,9.61573881119536,9.615205300012315,9.618202604684068,9.619996684702816,9.599201730917567
13163,9.736192529758796,9.733707027236484,9.73014555852275,9.722924448757036,9.714383043445341,9.703449989936393,9.692828247710418,9.677464860471074,9.665991494997519,9.65617937422262,9.647885373547759,9.661925415697901
13165,9.035986984831405,9.026657889542886,9.045111892608405,9.064389316491878,9.081824949740755,9.09627541568821,9.111072370317514,9.097059685517216,9.085570485020233,9.081711229379001,9.081028635495842,9.070273383079064
13167,9.207034914967457,9.213734605044198,9.208438564686587,9.200593020521303,9.195226734166134,9.189525232262262,9.17926241640532,9.190137664658664,9.18296917518005,9.17895289873455,9.181632207839439,9.134754385019587
13169,10.25033435815588,10.257238224957614,10.262489786233951,10.262908722142885,10.267540214063745,10.265975567789152,10.264687244346277,10.259061891030827,10.259342160090958,10.260427461368563,10.261930931870822,10.250511070945045
13171,9.789030230558303,9.80006959333764,9.806480934593978,9.805819595357969,9.805212983267788,9.804440398934894,9.80890211004626,9.813672248213765,9.826228466989177,9.834780354526337,9.84341902607001,9.824552564447986
13173,9.14889040965996,9.187992508312275,9.216918687336305,9.235032984566555,9.245321340871428,9.249849505070895,9.247828816387175,9.248406572782638,9.246286498749653,9.24763615671988,9.262363400043334,9.197660318818809
13175,10.77966437247371,10.782346370401418,10.784441220120598,10.783176538765723,10.779539453150608,10.776578465104064,10.77482275860842,10.767452878631598,10.76675718243303,10.76648298735206,10.766461892308339,10.803689552060698
13177,10.23988835803477,10.248884134178173,10.255868289551836,10.262245325878965,10.268304262166483,10.273187304197549,10.279661156008894,10.282471783394694,10.286979679833886,10.292213336639994,10.300080082140694,10.39044047749056
13179,11.064354506326959,11.071625903852848,11.076944446738864,11.08058749425298,11.074249945604157,11.073288078888153,11.06584116966815,11.036823277262624,11.036630084101061,11.024334150087713,11.035518498527429,11.07184354185952
13181,9.000976444070345,8.992806059426483,8.982435503560263,8.973858256222792,8.961879012677683,8.951569643018821,8.950532836290382,8.957768009971161,8.961750799330497,8.969032850034301,8.978282203272398,8.94715577112479
13183,9.483568487457813,9.527920994773828,9.58107599956325,9.634627234324935,9.678279371339702,9.716434821366272,9.755161543000131,9.790150867197125,9.806756363576357,9.835850903820317,9.864538802397552,9.704914655156124
13185,11.560915308968891,11.582190299471886,11.605778081984845,11.620289971296751,11.630841825071846,11.636937946166839,11.643058590018597,11.643436049544933,11.64904600286347,11.655847625981444,11.6650970448133,11.673657298562937
13187,10.270731447824094,10.289396003095074,10.310285105878071,10.323118516117193,10.332636634648445,10.339190843704902,10.344770153509685,10.359867550112398,10.37195875822042,10.385975428270363,10.404535530538022,10.409943643784176
13189,9.98594273247232,9.98686316145718,9.987920608510958,9.984929281123371,9.978734161910666,9.97961491292368,9.978502256341574,9.97524991876302,9.975715186533009,9.973712997425626,9.971333099431195,9.98631100573524
13191,9.53365499705667,9.551444720923957,9.555276687009526,9.556904372164187,9.559023465985362,9.547312483639047,9.542589417753089,9.551160286590816,9.555347511047232,9.5591645793702,9.562193710635698,9.331761227180522
13193,9.585552436913327,9.586033321750676,9.585483720197958,9.578795654450447,9.563248229345671,9.550021739538344,9.53575166123797,9.523324627290181,9.508962384466297,9.49589518341179,9.480901717619545,9.41979059615839
13195,10.232719354644704,10.236919457744461,10.239531125865787,10.241529984326858,10.2450184013482,10.248211365355106,10.25280550002129,10.261161996807944,10.271596874100524,10.282540236692459,10.296340122593449,10.305814408143789
13197,9.036344063928219,9.05204779298159,9.06126014896203,9.067970030684457,9.076923258535832,9.075551045627543,9.064852065227576,9.054621796976763,9.045937315684574,9.039789270781144,9.041921720351219,8.93102321585603
13199,10.017931686926996,10.008432982057622,9.997251082348292,9.98483709823245,9.972733725272942,9.966321496707495,9.961520583786738,9.959489742651412,9.957644243488083,9.957312639231036,9.956080002655298,9.935906338791629
13201,8.720623711420426,8.722580021141189,8.715059959545654,8.708474489581665,8.702344075220351,8.688790784847216,8.684570300824369,8.679992081721329,8.671800909642677,8.663369301573839,8.65259782842244,8.696844519654313
13205,10.073103736832529,10.072259391783,10.065181141534115,10.057923905840546,10.050829390434055,10.04246657981758,10.033550436834297,10.024554080515571,10.018243789834317,10.009827588307454,10.002065115897121,9.99606673382922
13207,10.160607319405269,10.17362918701092,10.180209784751566,10.189155097188696,10.195709305029942,10.200439030995058,10.205220448210568,10.19597058192895,10.203962446786662,10.209905507043057,10.220303579712972,10.233690176143746
13209,9.120196822123217,9.118334726180159,9.110961927995904,9.110520036693972,9.104979856318357,9.101417964751995,9.105535257610056,9.100748695346088,9.108971877587894,9.111403624116159,9.112617283447568,9.071193240566025
13211,9.783633624060649,9.791214310053341,9.793616881400416,9.790878608153474,9.790654744261785,9.792555991828847,9.794955345712667,9.798848998423558,9.81109810324278,9.825904317877749,9.843312829500057,9.888069299807748
13213,10.594757973083214,10.59162219127253,10.587467845271256,10.58415721158496,10.5819271042238,10.5815464756746,10.580454536867036,10.58263722345222,10.585497948685157,10.58971081802325,10.591345771162462,10.592952963693447
13215,12.1422218878291,12.147107895364268,12.161483146201341,12.180493264877198,12.197269006974023,12.207496631181192,12.207586499075447,12.199284659190628,12.189282476222699,12.18453741814894,12.182896133078959,12.227667782966764
13217,11.480743124259277,11.50150044730076,11.513395354554824,11.52097299654953,11.527843633677437,11.539031712054708,11.551193801680078,11.562115549160987,11.575872094720777,11.590617720185652,11.606734518648286,11.619643059379998
13219,10.357996760823214,10.381149283523685,10.398610532574828,10.411509248969384,10.427298500859438,10.44581184336149,10.465129857127469,10.490496137034405,10.519132545566643,10.548809103613468,10.576278952838999,10.621473676442992
13221,9.585758558732051,9.594649938011555,9.598659321249377,9.597641509456675,9.595262578853017,9.594786112860271,9.59852367284982,9.592468614719909,9.601300793881466,9.611194867526663,9.618468597503831,9.600962533214572
13223,11.812103702560435,11.842711110369699,11.862497241037852,11.876491609946687,11.888378001232326,11.900905258737373,11.91725659703719,11.934257360533365,11.956585118876362,11.981834745634927,12.010301041011815,12.017861780755986
13225,10.199249395552329,10.216435244110384,10.223067921487123,10.221250135776074,10.215996374922929,10.206772268215317,10.200141754786113,10.20459164531955,10.20233209219402,10.208948146339551,10.22201400828289,10.233582353619516
13227,10.280381703656257,10.288954014137602,10.290279395378672,10.291670853409766,10.293839022834245,10.300248220014145,10.308685958415747,10.320321127381453,10.336308390654148,10.354149073430555,10.37355367982882,10.398610532574828
13229,9.809451560609533,9.823198981307291,9.832582139020353,9.840228212896937,9.844798556187449,9.848714526688836,9.853771960290196,9.859587910246109,9.860788798003012,9.86526633971593,9.869723922383319,9.885527227159136
13231,9.764857469366598,9.77826440778205,9.784985508455128,9.787346917401315,9.7881328161731,9.787627666441592,9.789366553431428,9.793616881400416,9.802672247297311,9.816130661317876,9.829033366611181,9.83916234197957
13233,10.6236417385826,10.62699418560542,10.629827700451838,10.628811464791294,10.627406391762827,10.626557546747328,10.62772149362817,10.632098397371642,10.636360126569123,10.643232018472856,10.651383301144275,10.661766828033855
13235,9.3615151997733,9.37007543009734,9.375939552625749,9.373733918884618,9.366745651140318,9.357897936333798,9.346617990268731,9.341017695617799,9.332115428902103,9.325096609274372,9.32232887392423,9.210440366976517
13237,9.948699895357676,9.958354453976968,9.961001458736735,9.963688555226884,9.962982124321767,9.963970987915639,9.964535614101061,9.972547088467623,9.975947739265388,9.984652706953636,9.994515850883692,9.992871113670814
13239,7.8351837552667485,7.819636302367592,7.8407064517494,7.78155595923534,7.786136437783072,7.75190533307861,7.647308832356238,7.668561108015897,7.730174795246222,7.735870319952567,7.736307096548285,7.718240951959316
13241,9.69683231872672,9.699043078654404,9.69873632077599,9.69713966113932,9.696893794766453,9.69683231872672,9.699656312254291,9.702227794721923,9.708506197595383,9.719865150009126,9.732639917815801,9.725018565057663
13243,8.952087643548404,8.946114375560743,8.935377071932177,8.922391597295857,8.910720661951359,8.897682313454224,8.88516409509682,8.882669291308039,8.866017398810255,8.84980082722101,8.837536046107568,8.780018887869153
13245,12.196880527161259,12.201562490052288,12.207756227510359,12.211463090939162,12.212273381171777,12.212506901239417,12.21313762965229,12.213882072421656,12.213361020679354,12.215290034579782,12.216903776483832,12.234524038704075
13247,11.32822107147448,11.34217273054535,11.350500648690725,11.358024503752265,11.36507489769145,11.372524818667134,11.380182333015188,11.390554420478995,11.3965152365826,11.404415550714425,11.409285690210469,11.440171959727298
13249,8.46695197497949,8.493924564476883,8.50976567558744,8.520587424484253,8.52793528794814,8.531884740159228,8.534836626588833,8.550241045462437,8.558527054909215,8.560444233410552,8.559294367434873,8.438582790834326
13251,9.602314889901848,9.595398670306684,9.586994398230228,9.578795654450447,9.566685261452934,9.561419689557756,9.554922491560776,9.549451979534325,9.546098067659527,9.546026585476431,9.545168400484906,9.548810611260068
13253,9.082166033252674,9.080687163749312,9.08421009483197,9.086023537468803,9.082961442646353,9.078978053779355,9.070618428801046,9.053569596026234,9.040382074165628,9.02653771890043,9.014082149443356,9.11690842718363
13255,11.055703797289029,11.062143902371083,11.066310183497022,11.066810222572993,11.065794256184425,11.064652015861203,11.066732107947553,11.069633871321608,11.077810100438713,11.086839194657571,11.09806132401622,11.108290012602541
